EURUSDi;2016.08.12 10:58:03;1.11468;1.11471
EURUSDi;2016.08.12 10:58:04;1.11468;1.11471
EURUSDi;2016.08.12 10:58:05;1.11468;1.11471
EURUSDi;2016.08.12 10:58:07;1.1147;1.11474
EURUSDi;2016.08.12 10:58:07;1.11472;1.11475
EURUSDi;2016.08.12 10:58:09;1.11472;1.11475
EURUSDi;2016.08.12 10:58:09;1.11472;1.11475
EURUSDi;2016.08.12 10:58:10;1.11472;1.11476
EURUSDi;2016.08.12 10:58:11;1.11469;1.11472
EURUSDi;2016.08.12 10:58:12;1.11468;1.11473
EURUSDi;2016.08.12 10:58:13;1.11467;1.11472
EURUSDi;2016.08.12 10:58:14;1.11469;1.11473
EURUSDi;2016.08.12 10:58:15;1.11468;1.11472
EURUSDi;2016.08.12 10:58:16;1.11468;1.11471
EURUSDi;2016.08.12 10:58:17;1.11468;1.11472
EURUSDi;2016.08.12 10:58:18;1.11467;1.11471
EURUSDi;2016.08.12 10:58:19;1.11467;1.11471
EURUSDi;2016.08.12 10:58:20;1.11467;1.11471
EURUSDi;2016.08.12 10:58:22;1.11467;1.11471
EURUSDi;2016.08.12 10:58:22;1.11467;1.11471
EURUSDi;2016.08.12 10:58:23;1.11465;1.1147
EURUSDi;2016.08.12 10:58:24;1.11466;1.1147
EURUSDi;2016.08.12 10:58:26;1.11466;1.1147
EURUSDi;2016.08.12 10:58:26;1.11468;1.11471
EURUSDi;2016.08.12 10:58:27;1.11468;1.11471
EURUSDi;2016.08.12 10:58:29;1.11468;1.11471
EURUSDi;2016.08.12 10:58:30;1.11468;1.11471
EURUSDi;2016.08.12 10:58:30;1.11468;1.11472
EURUSDi;2016.08.12 10:58:32;1.11468;1.11472
EURUSDi;2016.08.12 10:58:32;1.11468;1.11472
EURUSDi;2016.08.12 10:58:33;1.11468;1.11472
EURUSDi;2016.08.12 10:58:34;1.11468;1.11472
EURUSDi;2016.08.12 10:58:35;1.11468;1.11472
EURUSDi;2016.08.12 10:58:36;1.11468;1.11472
EURUSDi;2016.08.12 10:58:37;1.11468;1.11472
EURUSDi;2016.08.12 10:58:38;1.11468;1.11472
EURUSDi;2016.08.12 10:58:39;1.11468;1.11472
EURUSDi;2016.08.12 10:58:40;1.11465;1.11468
EURUSDi;2016.08.12 10:58:41;1.11464;1.11468
EURUSDi;2016.08.12 10:58:43;1.11466;1.11469
EURUSDi;2016.08.12 10:58:44;1.11468;1.11472
EURUSDi;2016.08.12 10:58:44;1.11469;1.11473
EURUSDi;2016.08.12 10:58:46;1.11468;1.11471
EURUSDi;2016.08.12 10:58:47;1.11467;1.11471
EURUSDi;2016.08.12 10:58:47;1.11467;1.1147
EURUSDi;2016.08.12 10:58:49;1.11467;1.1147
EURUSDi;2016.08.12 10:58:49;1.11466;1.1147
EURUSDi;2016.08.12 10:58:50;1.11466;1.1147
EURUSDi;2016.08.12 10:58:51;1.11466;1.1147
EURUSDi;2016.08.12 10:58:52;1.11466;1.1147
EURUSDi;2016.08.12 10:58:53;1.11465;1.1147
EURUSDi;2016.08.12 10:58:54;1.11465;1.1147
EURUSDi;2016.08.12 10:58:55;1.11465;1.11469
EURUSDi;2016.08.12 10:58:56;1.11465;1.11469
EURUSDi;2016.08.12 10:58:57;1.11467;1.1147
EURUSDi;2016.08.12 10:58:58;1.11468;1.11472
EURUSDi;2016.08.12 10:58:59;1.11468;1.11472
EURUSDi;2016.08.12 10:59:00;1.11468;1.11472
EURUSDi;2016.08.12 10:59:01;1.11467;1.11471
EURUSDi;2016.08.12 10:59:02;1.11467;1.1147
EURUSDi;2016.08.12 10:59:03;1.11466;1.1147
EURUSDi;2016.08.12 10:59:04;1.11464;1.11468
EURUSDi;2016.08.12 10:59:05;1.11465;1.11468
EURUSDi;2016.08.12 10:59:06;1.11465;1.11468
EURUSDi;2016.08.12 10:59:07;1.11466;1.11469
EURUSDi;2016.08.12 10:59:08;1.11468;1.11472
EURUSDi;2016.08.12 10:59:09;1.11469;1.11474
EURUSDi;2016.08.12 10:59:10;1.11469;1.11472
EURUSDi;2016.08.12 10:59:11;1.11469;1.11472
EURUSDi;2016.08.12 10:59:12;1.1147;1.11473
EURUSDi;2016.08.12 10:59:13;1.11471;1.11475
EURUSDi;2016.08.12 10:59:14;1.1147;1.11474
EURUSDi;2016.08.12 10:59:15;1.11468;1.11471
EURUSDi;2016.08.12 10:59:16;1.11468;1.11471
EURUSDi;2016.08.12 10:59:17;1.11465;1.11468
EURUSDi;2016.08.12 10:59:18;1.11466;1.1147
EURUSDi;2016.08.12 10:59:19;1.11466;1.1147
EURUSDi;2016.08.12 10:59:20;1.11469;1.11472
EURUSDi;2016.08.12 10:59:21;1.11469;1.11473
EURUSDi;2016.08.12 10:59:22;1.11469;1.11473
EURUSDi;2016.08.12 10:59:23;1.11467;1.11471
EURUSDi;2016.08.12 10:59:24;1.11467;1.1147
EURUSDi;2016.08.12 10:59:24;1.11467;1.1147
EURUSDi;2016.08.12 10:59:26;1.11467;1.1147
EURUSDi;2016.08.12 10:59:28;1.1147;1.11474
EURUSDi;2016.08.12 10:59:28;1.11471;1.11474
EURUSDi;2016.08.12 10:59:30;1.11471;1.11474
EURUSDi;2016.08.12 10:59:31;1.11469;1.11473
EURUSDi;2016.08.12 10:59:32;1.11469;1.11473
EURUSDi;2016.08.12 10:59:32;1.11469;1.11472
EURUSDi;2016.08.12 10:59:34;1.11471;1.11474
EURUSDi;2016.08.12 10:59:34;1.11473;1.11477
EURUSDi;2016.08.12 10:59:35;1.11466;1.1147
EURUSDi;2016.08.12 10:59:36;1.11464;1.11468
EURUSDi;2016.08.12 10:59:37;1.11465;1.11468
EURUSDi;2016.08.12 10:59:38;1.11466;1.1147
EURUSDi;2016.08.12 10:59:39;1.11464;1.11468
EURUSDi;2016.08.12 10:59:41;1.11463;1.11468
EURUSDi;2016.08.12 10:59:41;1.11462;1.11465
EURUSDi;2016.08.12 10:59:43;1.11462;1.11466
EURUSDi;2016.08.12 10:59:44;1.11463;1.11467
EURUSDi;2016.08.12 10:59:45;1.11463;1.11466
EURUSDi;2016.08.12 10:59:45;1.11462;1.11465
EURUSDi;2016.08.12 10:59:46;1.11463;1.11466
EURUSDi;2016.08.12 10:59:48;1.11463;1.11466
EURUSDi;2016.08.12 10:59:48;1.11458;1.11462
EURUSDi;2016.08.12 10:59:49;1.11459;1.11462
EURUSDi;2016.08.12 10:59:50;1.11459;1.11463
EURUSDi;2016.08.12 10:59:52;1.11459;1.11464
EURUSDi;2016.08.12 10:59:52;1.11459;1.11464
EURUSDi;2016.08.12 10:59:53;1.11459;1.11464
EURUSDi;2016.08.12 10:59:55;1.11457;1.11461
EURUSDi;2016.08.12 10:59:55;1.11457;1.1146
EURUSDi;2016.08.12 10:59:56;1.11455;1.11458
EURUSDi;2016.08.12 10:59:57;1.11454;1.11456
EURUSDi;2016.08.12 10:59:59;1.11451;1.11454
EURUSDi;2016.08.12 11:00:00;1.11445;1.11449
EURUSDi;2016.08.12 11:00:01;1.11444;1.11447
EURUSDi;2016.08.12 11:00:01;1.11443;1.11447
EURUSDi;2016.08.12 11:00:01;1.11443;1.11447
EURUSDi;2016.08.12 11:00:04;1.11446;1.11449
EURUSDi;2016.08.12 11:00:04;1.11448;1.11452
EURUSDi;2016.08.12 11:00:05;1.11447;1.11451
EURUSDi;2016.08.12 11:00:06;1.11446;1.1145
EURUSDi;2016.08.12 11:00:08;1.11448;1.11451
EURUSDi;2016.08.12 11:00:08;1.11448;1.11451
EURUSDi;2016.08.12 11:00:10;1.11449;1.11453
EURUSDi;2016.08.12 11:00:10;1.11451;1.11454
EURUSDi;2016.08.12 11:00:12;1.1145;1.11453
EURUSDi;2016.08.12 11:00:13;1.11451;1.11454
EURUSDi;2016.08.12 11:00:14;1.11454;1.11459
EURUSDi;2016.08.12 11:00:14;1.11455;1.11459
EURUSDi;2016.08.12 11:00:15;1.11454;1.11458
EURUSDi;2016.08.12 11:00:16;1.11454;1.11457
EURUSDi;2016.08.12 11:00:17;1.11454;1.11458
EURUSDi;2016.08.12 11:00:19;1.11456;1.1146
EURUSDi;2016.08.12 11:00:19;1.11455;1.11459
EURUSDi;2016.08.12 11:00:20;1.11455;1.11459
EURUSDi;2016.08.12 11:00:22;1.11456;1.11459
EURUSDi;2016.08.12 11:00:22;1.11456;1.1146
EURUSDi;2016.08.12 11:00:24;1.11456;1.1146
EURUSDi;2016.08.12 11:00:24;1.11456;1.1146
EURUSDi;2016.08.12 11:00:25;1.11455;1.11459
EURUSDi;2016.08.12 11:00:26;1.11455;1.11458
EURUSDi;2016.08.12 11:00:27;1.11454;1.11458
EURUSDi;2016.08.12 11:00:28;1.11454;1.11458
EURUSDi;2016.08.12 11:00:29;1.11454;1.11458
EURUSDi;2016.08.12 11:00:30;1.11454;1.11458
EURUSDi;2016.08.12 11:00:31;1.11453;1.11458
EURUSDi;2016.08.12 11:00:33;1.11454;1.11457
EURUSDi;2016.08.12 11:00:33;1.11454;1.11457
EURUSDi;2016.08.12 11:00:34;1.11454;1.11458
EURUSDi;2016.08.12 11:00:35;1.11454;1.11459
EURUSDi;2016.08.12 11:00:36;1.11456;1.1146
EURUSDi;2016.08.12 11:00:37;1.11457;1.11461
EURUSDi;2016.08.12 11:00:38;1.11458;1.11461
EURUSDi;2016.08.12 11:00:39;1.11457;1.11461
EURUSDi;2016.08.12 11:00:40;1.11456;1.1146
EURUSDi;2016.08.12 11:00:42;1.11458;1.11461
EURUSDi;2016.08.12 11:00:43;1.11458;1.11461
EURUSDi;2016.08.12 11:00:44;1.11458;1.11461
EURUSDi;2016.08.12 11:00:44;1.11457;1.11461
EURUSDi;2016.08.12 11:00:45;1.11457;1.11461
EURUSDi;2016.08.12 11:00:46;1.11457;1.11461
EURUSDi;2016.08.12 11:00:47;1.11457;1.11461
EURUSDi;2016.08.12 11:00:48;1.11458;1.11461
EURUSDi;2016.08.12 11:00:49;1.11458;1.11462
EURUSDi;2016.08.12 11:00:50;1.11458;1.11462
EURUSDi;2016.08.12 11:00:52;1.11457;1.1146
EURUSDi;2016.08.12 11:00:53;1.11457;1.11461
EURUSDi;2016.08.12 11:00:54;1.11458;1.11461
EURUSDi;2016.08.12 11:00:54;1.11457;1.11461
EURUSDi;2016.08.12 11:00:56;1.11455;1.11459
EURUSDi;2016.08.12 11:00:56;1.11454;1.11458
EURUSDi;2016.08.12 11:00:57;1.11454;1.11458
EURUSDi;2016.08.12 11:00:58;1.11455;1.11458
EURUSDi;2016.08.12 11:01:00;1.11454;1.11458
EURUSDi;2016.08.12 11:01:01;1.11454;1.11458
EURUSDi;2016.08.12 11:01:01;1.11457;1.11461
EURUSDi;2016.08.12 11:01:03;1.11456;1.11461
EURUSDi;2016.08.12 11:01:03;1.11456;1.1146
EURUSDi;2016.08.12 11:01:04;1.11456;1.1146
EURUSDi;2016.08.12 11:01:05;1.11456;1.1146
EURUSDi;2016.08.12 11:01:06;1.11456;1.1146
EURUSDi;2016.08.12 11:01:07;1.11456;1.1146
EURUSDi;2016.08.12 11:01:08;1.11457;1.11461
EURUSDi;2016.08.12 11:01:09;1.11459;1.11463
EURUSDi;2016.08.12 11:01:10;1.11459;1.11463
EURUSDi;2016.08.12 11:01:11;1.11459;1.11463
EURUSDi;2016.08.12 11:01:13;1.11458;1.11462
EURUSDi;2016.08.12 11:01:13;1.11458;1.11462
EURUSDi;2016.08.12 11:01:14;1.11461;1.11465
EURUSDi;2016.08.12 11:01:15;1.1146;1.11465
EURUSDi;2016.08.12 11:01:16;1.11462;1.11466
EURUSDi;2016.08.12 11:01:17;1.11462;1.11466
EURUSDi;2016.08.12 11:01:18;1.11462;1.11466
EURUSDi;2016.08.12 11:01:19;1.11464;1.11467
EURUSDi;2016.08.12 11:01:20;1.11464;1.11467
EURUSDi;2016.08.12 11:01:21;1.11464;1.11468
EURUSDi;2016.08.12 11:01:22;1.11466;1.11471
EURUSDi;2016.08.12 11:01:23;1.11467;1.1147
EURUSDi;2016.08.12 11:01:24;1.11466;1.1147
EURUSDi;2016.08.12 11:01:24;1.11466;1.1147
EURUSDi;2016.08.12 11:01:27;1.11463;1.11468
EURUSDi;2016.08.12 11:01:27;1.11463;1.11468
EURUSDi;2016.08.12 11:01:28;1.11463;1.11468
EURUSDi;2016.08.12 11:01:29;1.11463;1.11467
EURUSDi;2016.08.12 11:01:30;1.11463;1.11467
EURUSDi;2016.08.12 11:01:31;1.11463;1.11467
EURUSDi;2016.08.12 11:01:32;1.11463;1.11466
EURUSDi;2016.08.12 11:01:33;1.11463;1.11468
EURUSDi;2016.08.12 11:01:35;1.11464;1.11469
EURUSDi;2016.08.12 11:01:35;1.11466;1.11469
EURUSDi;2016.08.12 11:01:37;1.11466;1.11469
EURUSDi;2016.08.12 11:01:38;1.11466;1.11469
EURUSDi;2016.08.12 11:01:38;1.11466;1.11469
EURUSDi;2016.08.12 11:01:40;1.11467;1.11471
EURUSDi;2016.08.12 11:01:40;1.11468;1.11471
EURUSDi;2016.08.12 11:01:42;1.11466;1.11469
EURUSDi;2016.08.12 11:01:42;1.11463;1.11467
EURUSDi;2016.08.12 11:01:43;1.11463;1.11468
EURUSDi;2016.08.12 11:01:44;1.11463;1.11467
EURUSDi;2016.08.12 11:01:45;1.11463;1.11467
EURUSDi;2016.08.12 11:01:46;1.11462;1.11466
EURUSDi;2016.08.12 11:01:47;1.11459;1.11463
EURUSDi;2016.08.12 11:01:48;1.1146;1.11463
EURUSDi;2016.08.12 11:01:50;1.1146;1.11464
EURUSDi;2016.08.12 11:01:50;1.1146;1.11464
EURUSDi;2016.08.12 11:01:51;1.1146;1.11464
EURUSDi;2016.08.12 11:01:52;1.11459;1.11463
EURUSDi;2016.08.12 11:01:53;1.11459;1.11462
EURUSDi;2016.08.12 11:01:54;1.11459;1.11462
EURUSDi;2016.08.12 11:01:56;1.1146;1.11463
EURUSDi;2016.08.12 11:01:56;1.1146;1.11463
EURUSDi;2016.08.12 11:01:57;1.1146;1.11463
EURUSDi;2016.08.12 11:01:59;1.1146;1.11463
EURUSDi;2016.08.12 11:01:59;1.1146;1.11463
EURUSDi;2016.08.12 11:02:00;1.11454;1.11458
EURUSDi;2016.08.12 11:02:02;1.11454;1.11457
EURUSDi;2016.08.12 11:02:02;1.11454;1.11457
EURUSDi;2016.08.12 11:02:03;1.11454;1.11457
EURUSDi;2016.08.12 11:02:03;1.11454;1.11457
EURUSDi;2016.08.12 11:02:05;1.11453;1.11457
EURUSDi;2016.08.12 11:02:06;1.11453;1.11457
EURUSDi;2016.08.12 11:02:07;1.11457;1.11461
EURUSDi;2016.08.12 11:02:09;1.11458;1.11461
EURUSDi;2016.08.12 11:02:09;1.11454;1.11457
EURUSDi;2016.08.12 11:02:11;1.11454;1.11458
EURUSDi;2016.08.12 11:02:11;1.11455;1.11458
EURUSDi;2016.08.12 11:02:12;1.11452;1.11455
EURUSDi;2016.08.12 11:02:14;1.11454;1.11457
EURUSDi;2016.08.12 11:02:14;1.11454;1.11457
EURUSDi;2016.08.12 11:02:16;1.11454;1.11457
EURUSDi;2016.08.12 11:02:17;1.11454;1.11458
EURUSDi;2016.08.12 11:02:18;1.11451;1.11454
EURUSDi;2016.08.12 11:02:18;1.11462;1.11465
EURUSDi;2016.08.12 11:02:19;1.11463;1.11466
EURUSDi;2016.08.12 11:02:20;1.11464;1.11467
EURUSDi;2016.08.12 11:02:21;1.11463;1.11466
EURUSDi;2016.08.12 11:02:22;1.1146;1.11463
EURUSDi;2016.08.12 11:02:23;1.11459;1.11463
EURUSDi;2016.08.12 11:02:24;1.11459;1.11463
EURUSDi;2016.08.12 11:02:25;1.11459;1.11463
EURUSDi;2016.08.12 11:02:27;1.11459;1.11463
EURUSDi;2016.08.12 11:02:27;1.11459;1.11463
EURUSDi;2016.08.12 11:02:28;1.11459;1.11463
EURUSDi;2016.08.12 11:02:29;1.1146;1.11463
EURUSDi;2016.08.12 11:02:30;1.1146;1.11463
EURUSDi;2016.08.12 11:02:31;1.1146;1.11463
EURUSDi;2016.08.12 11:02:33;1.11461;1.11464
EURUSDi;2016.08.12 11:02:34;1.11462;1.11465
EURUSDi;2016.08.12 11:02:34;1.11462;1.11465
EURUSDi;2016.08.12 11:02:36;1.11462;1.11466
EURUSDi;2016.08.12 11:02:37;1.11461;1.11465
EURUSDi;2016.08.12 11:02:37;1.11461;1.11465
EURUSDi;2016.08.12 11:02:39;1.11462;1.11466
EURUSDi;2016.08.12 11:02:39;1.11462;1.11466
EURUSDi;2016.08.12 11:02:41;1.11462;1.11466
EURUSDi;2016.08.12 11:02:41;1.11462;1.11466
EURUSDi;2016.08.12 11:02:43;1.11462;1.11466
EURUSDi;2016.08.12 11:02:43;1.11462;1.11466
EURUSDi;2016.08.12 11:02:44;1.11462;1.11466
EURUSDi;2016.08.12 11:02:46;1.11464;1.11467
EURUSDi;2016.08.12 11:02:47;1.11464;1.11467
EURUSDi;2016.08.12 11:02:47;1.11464;1.11468
EURUSDi;2016.08.12 11:02:48;1.11464;1.11467
EURUSDi;2016.08.12 11:02:49;1.11464;1.11467
EURUSDi;2016.08.12 11:02:50;1.11464;1.11467
EURUSDi;2016.08.12 11:02:51;1.11464;1.11467
EURUSDi;2016.08.12 11:02:52;1.11463;1.11467
EURUSDi;2016.08.12 11:02:53;1.11463;1.11467
EURUSDi;2016.08.12 11:02:54;1.11463;1.11467
EURUSDi;2016.08.12 11:02:54;1.11463;1.11467
EURUSDi;2016.08.12 11:02:56;1.11463;1.11467
EURUSDi;2016.08.12 11:02:57;1.11463;1.11467
EURUSDi;2016.08.12 11:02:58;1.11463;1.11467
EURUSDi;2016.08.12 11:02:59;1.11463;1.11466
EURUSDi;2016.08.12 11:03:00;1.11461;1.11464
EURUSDi;2016.08.12 11:03:01;1.11461;1.11465
EURUSDi;2016.08.12 11:03:03;1.11461;1.11465
EURUSDi;2016.08.12 11:03:04;1.11461;1.11465
EURUSDi;2016.08.12 11:03:05;1.11464;1.11467
EURUSDi;2016.08.12 11:03:05;1.11463;1.11467
EURUSDi;2016.08.12 11:03:06;1.11464;1.11467
EURUSDi;2016.08.12 11:03:08;1.11466;1.1147
EURUSDi;2016.08.12 11:03:09;1.11466;1.1147
EURUSDi;2016.08.12 11:03:09;1.11466;1.1147
EURUSDi;2016.08.12 11:03:10;1.11467;1.1147
EURUSDi;2016.08.12 11:03:11;1.11467;1.11471
EURUSDi;2016.08.12 11:03:12;1.11467;1.1147
EURUSDi;2016.08.12 11:03:13;1.11467;1.1147
EURUSDi;2016.08.12 11:03:14;1.11467;1.1147
EURUSDi;2016.08.12 11:03:15;1.11467;1.1147
EURUSDi;2016.08.12 11:03:16;1.11467;1.1147
EURUSDi;2016.08.12 11:03:17;1.11468;1.11471
EURUSDi;2016.08.12 11:03:18;1.11467;1.1147
EURUSDi;2016.08.12 11:03:19;1.11468;1.11471
EURUSDi;2016.08.12 11:03:20;1.11468;1.1147
EURUSDi;2016.08.12 11:03:21;1.11467;1.1147
EURUSDi;2016.08.12 11:03:22;1.11466;1.1147
EURUSDi;2016.08.12 11:03:24;1.11463;1.11466
EURUSDi;2016.08.12 11:03:25;1.11461;1.11464
EURUSDi;2016.08.12 11:03:26;1.11461;1.11464
EURUSDi;2016.08.12 11:03:27;1.11461;1.11464
EURUSDi;2016.08.12 11:03:28;1.11462;1.11465
EURUSDi;2016.08.12 11:03:29;1.11462;1.11464
EURUSDi;2016.08.12 11:03:29;1.11461;1.11464
EURUSDi;2016.08.12 11:03:30;1.11462;1.11465
EURUSDi;2016.08.12 11:03:31;1.11462;1.11465
EURUSDi;2016.08.12 11:03:32;1.11462;1.11465
EURUSDi;2016.08.12 11:03:33;1.11462;1.11465
EURUSDi;2016.08.12 11:03:34;1.11463;1.11465
EURUSDi;2016.08.12 11:03:36;1.11464;1.11467
EURUSDi;2016.08.12 11:03:37;1.11464;1.11467
EURUSDi;2016.08.12 11:03:38;1.11463;1.11466
EURUSDi;2016.08.12 11:03:38;1.11463;1.11466
EURUSDi;2016.08.12 11:03:40;1.11465;1.11468
EURUSDi;2016.08.12 11:03:41;1.11463;1.11467
EURUSDi;2016.08.12 11:03:42;1.1146;1.11463
EURUSDi;2016.08.12 11:03:43;1.11461;1.11464
EURUSDi;2016.08.12 11:03:43;1.11462;1.11465
EURUSDi;2016.08.12 11:03:44;1.11462;1.11465
EURUSDi;2016.08.12 11:03:45;1.11462;1.11465
EURUSDi;2016.08.12 11:03:46;1.11462;1.11465
EURUSDi;2016.08.12 11:03:47;1.11462;1.11465
EURUSDi;2016.08.12 11:03:48;1.11464;1.11466
EURUSDi;2016.08.12 11:03:49;1.11464;1.11468
EURUSDi;2016.08.12 11:03:50;1.11464;1.11467
EURUSDi;2016.08.12 11:03:51;1.11464;1.11468
EURUSDi;2016.08.12 11:03:52;1.11464;1.11467
EURUSDi;2016.08.12 11:03:53;1.11463;1.11466
EURUSDi;2016.08.12 11:03:55;1.11462;1.11467
EURUSDi;2016.08.12 11:03:55;1.1146;1.11464
EURUSDi;2016.08.12 11:03:56;1.11461;1.11464
EURUSDi;2016.08.12 11:03:57;1.1146;1.11464
EURUSDi;2016.08.12 11:03:58;1.1146;1.11464
EURUSDi;2016.08.12 11:03:58;1.1146;1.11464
EURUSDi;2016.08.12 11:04:00;1.1146;1.11464
EURUSDi;2016.08.12 11:04:01;1.11461;1.11464
EURUSDi;2016.08.12 11:04:03;1.11462;1.11465
EURUSDi;2016.08.12 11:04:04;1.11462;1.11466
EURUSDi;2016.08.12 11:04:04;1.11462;1.11466
EURUSDi;2016.08.12 11:04:05;1.11463;1.11466
EURUSDi;2016.08.12 11:04:06;1.11462;1.11466
EURUSDi;2016.08.12 11:04:07;1.11462;1.11466
EURUSDi;2016.08.12 11:04:09;1.11463;1.11467
EURUSDi;2016.08.12 11:04:09;1.11463;1.11467
EURUSDi;2016.08.12 11:04:10;1.11463;1.11467
EURUSDi;2016.08.12 11:04:11;1.11463;1.11467
EURUSDi;2016.08.12 11:04:12;1.11463;1.11467
EURUSDi;2016.08.12 11:04:13;1.11464;1.11466
EURUSDi;2016.08.12 11:04:14;1.11464;1.11467
EURUSDi;2016.08.12 11:04:15;1.11464;1.11467
EURUSDi;2016.08.12 11:04:16;1.11464;1.11467
EURUSDi;2016.08.12 11:04:17;1.11465;1.11468
EURUSDi;2016.08.12 11:04:19;1.11465;1.11469
EURUSDi;2016.08.12 11:04:19;1.11465;1.11469
EURUSDi;2016.08.12 11:04:21;1.11465;1.11469
EURUSDi;2016.08.12 11:04:22;1.11469;1.11472
EURUSDi;2016.08.12 11:04:22;1.11473;1.11477
EURUSDi;2016.08.12 11:04:24;1.11471;1.11475
EURUSDi;2016.08.12 11:04:24;1.11471;1.11475
EURUSDi;2016.08.12 11:04:25;1.11469;1.11473
EURUSDi;2016.08.12 11:04:26;1.11469;1.11473
EURUSDi;2016.08.12 11:04:27;1.11469;1.11473
EURUSDi;2016.08.12 11:04:28;1.11469;1.11473
EURUSDi;2016.08.12 11:04:29;1.11469;1.11473
EURUSDi;2016.08.12 11:04:29;1.11469;1.11473
EURUSDi;2016.08.12 11:04:31;1.11469;1.11472
EURUSDi;2016.08.12 11:04:32;1.11468;1.11472
EURUSDi;2016.08.12 11:04:33;1.11468;1.11472
EURUSDi;2016.08.12 11:04:35;1.11469;1.11473
EURUSDi;2016.08.12 11:04:36;1.11469;1.11473
EURUSDi;2016.08.12 11:04:36;1.11469;1.11472
EURUSDi;2016.08.12 11:04:37;1.1147;1.11473
EURUSDi;2016.08.12 11:04:38;1.11471;1.11474
EURUSDi;2016.08.12 11:04:40;1.11471;1.11474
EURUSDi;2016.08.12 11:04:41;1.11471;1.11474
EURUSDi;2016.08.12 11:04:42;1.11471;1.11474
EURUSDi;2016.08.12 11:04:43;1.11471;1.11475
EURUSDi;2016.08.12 11:04:44;1.11473;1.11475
EURUSDi;2016.08.12 11:04:44;1.1147;1.11474
EURUSDi;2016.08.12 11:04:45;1.1147;1.11474
EURUSDi;2016.08.12 11:04:46;1.11471;1.11475
EURUSDi;2016.08.12 11:04:47;1.11471;1.11475
EURUSDi;2016.08.12 11:04:48;1.11471;1.11475
EURUSDi;2016.08.12 11:04:50;1.11473;1.11476
EURUSDi;2016.08.12 11:04:51;1.11472;1.11476
EURUSDi;2016.08.12 11:04:51;1.11472;1.11476
EURUSDi;2016.08.12 11:04:52;1.11472;1.11476
EURUSDi;2016.08.12 11:04:52;1.11472;1.11476
EURUSDi;2016.08.12 11:04:52;1.11472;1.11476
EURUSDi;2016.08.12 11:04:55;1.11472;1.11476
EURUSDi;2016.08.12 11:04:56;1.11472;1.11476
EURUSDi;2016.08.12 11:04:57;1.11472;1.11476
EURUSDi;2016.08.12 11:04:58;1.11472;1.11475
EURUSDi;2016.08.12 11:04:58;1.11472;1.11475
EURUSDi;2016.08.12 11:05:01;1.11472;1.11475
EURUSDi;2016.08.12 11:05:01;1.11472;1.11475
EURUSDi;2016.08.12 11:05:02;1.11472;1.11475
EURUSDi;2016.08.12 11:05:04;1.11472;1.11475
EURUSDi;2016.08.12 11:05:04;1.11472;1.11475
EURUSDi;2016.08.12 11:05:04;1.11472;1.11475
EURUSDi;2016.08.12 11:05:06;1.11472;1.11475
EURUSDi;2016.08.12 11:05:07;1.11472;1.11475
EURUSDi;2016.08.12 11:05:08;1.11469;1.11472
EURUSDi;2016.08.12 11:05:09;1.11469;1.11472
EURUSDi;2016.08.12 11:05:10;1.11469;1.11472
EURUSDi;2016.08.12 11:05:11;1.11469;1.11472
EURUSDi;2016.08.12 11:05:13;1.11469;1.11472
EURUSDi;2016.08.12 11:05:14;1.11471;1.11474
EURUSDi;2016.08.12 11:05:15;1.11472;1.11476
EURUSDi;2016.08.12 11:05:15;1.11472;1.11476
EURUSDi;2016.08.12 11:05:16;1.11472;1.11476
EURUSDi;2016.08.12 11:05:16;1.11472;1.11476
EURUSDi;2016.08.12 11:05:19;1.11472;1.11476
EURUSDi;2016.08.12 11:05:19;1.11473;1.11476
EURUSDi;2016.08.12 11:05:20;1.11474;1.11476
EURUSDi;2016.08.12 11:05:21;1.11474;1.11477
EURUSDi;2016.08.12 11:05:22;1.11474;1.11477
EURUSDi;2016.08.12 11:05:24;1.11474;1.11477
EURUSDi;2016.08.12 11:05:25;1.11475;1.11477
EURUSDi;2016.08.12 11:05:25;1.11475;1.11478
EURUSDi;2016.08.12 11:05:26;1.11475;1.11478
EURUSDi;2016.08.12 11:05:27;1.11475;1.11478
EURUSDi;2016.08.12 11:05:28;1.11475;1.11478
EURUSDi;2016.08.12 11:05:30;1.11473;1.11476
EURUSDi;2016.08.12 11:05:30;1.11473;1.11477
EURUSDi;2016.08.12 11:05:31;1.11474;1.11477
EURUSDi;2016.08.12 11:05:33;1.11475;1.11478
EURUSDi;2016.08.12 11:05:34;1.11475;1.11478
EURUSDi;2016.08.12 11:05:35;1.11475;1.11478
EURUSDi;2016.08.12 11:05:35;1.11475;1.11478
EURUSDi;2016.08.12 11:05:36;1.11473;1.11477
EURUSDi;2016.08.12 11:05:37;1.11473;1.11477
EURUSDi;2016.08.12 11:05:39;1.11474;1.11477
EURUSDi;2016.08.12 11:05:40;1.11474;1.11477
EURUSDi;2016.08.12 11:05:40;1.11474;1.11478
EURUSDi;2016.08.12 11:05:41;1.11474;1.11478
EURUSDi;2016.08.12 11:05:42;1.11474;1.11478
EURUSDi;2016.08.12 11:05:43;1.11474;1.11478
EURUSDi;2016.08.12 11:05:45;1.11478;1.11481
EURUSDi;2016.08.12 11:05:46;1.11481;1.11484
EURUSDi;2016.08.12 11:05:46;1.1148;1.11483
EURUSDi;2016.08.12 11:05:47;1.11481;1.11484
EURUSDi;2016.08.12 11:05:49;1.11481;1.11484
